  1.4204807814526E-05 -7.1595062733981E-05 -8.2696572568698E-05 -5.6262591714726E-05
  1.5163084833383E-04 -6.2097092504353E-05 -9.3866302232028E-04  4.1805491000364E-04
  2.2000833758638E-04 -7.0080241839792E-05  1.5436236747822E-04 -9.4439415809726E-05
 -1.1967701871589E-04  6.2627220153032E-05  9.8778291981286E-05 -4.3435572916738E-06
  1.5478938776322E-04  6.7147816499138E-05  4.5222410504045E-03 -2.1823774367901E-03
 -1.0097746746990E-03 -3.6037538396502E-05  1.1194256001737E-04  6.7001367855925E-05
  1.6153792189936E-04  3.9121814804509E-06  3.9697021563426E-05  1.8761409080473E-04
 -1.1246366038551E-04 -4.8866676336258E-05 -3.8975406514302E-04  1.6790142639658E-03
  1.0139831981015E-03  3.2772595391061E-05 -6.0138301029405E-05  3.2885381668274E-05
  7.1407554798782E-04 -1.3042954413215E-04 -3.6609604268708E-04  8.4545345461699E-06
 -1.0592439118986E-04  1.6936699361023E-05 -6.6295136989670E-03 -5.5766430948364E-03
 -5.8320250477487E-03 -9.2977217726105E-04 -2.7488027928041E-03  5.8675196482792E-04
  1.6339784603000E-03 -2.7634523449823E-03  2.9304913859168E-03 -7.5368882372969E-05
  1.5689648053957E-06  5.5197653681616E-05  1.0412652141178E-02  1.4669757729826E-03
 -4.1750972666622E-02 -8.3996538533219E-04 -1.5870852338650E-04  3.2452538851215E-04
  3.5122787506728E-04  3.2118502380973E-04  3.7957735120643E-04 -2.7100032042855E-05
 -8.8326776826537E-05  5.8015078317062E-06 -7.3328414586078E-02 -1.0607093236311E-02
  5.6169455467376E-01 -3.7360251890701E-05 -7.1042999739774E-05 -2.8781316627437E-05
 -1.0796514809707E-03  8.6411502705066E-04  1.7730696923595E-03 -5.9782474467324E-05
 -3.3561290608046E-05  1.1925268402635E-04 -1.8243508794853E-02  1.4180449101644E-03
 -1.8807203928801E-02  9.2585578311717E-04 -6.6092721841717E-05  6.2507535394103E-04
 -1.1443207325392E-04 -9.6266139880663E-05  1.4552263074716E-04  1.0523529789447E-05
 -2.8490386561401E-06 -7.5121665164844E-06 -3.0949406092567E-02 -6.2799760152909E-03
 -1.1864784203714E-01  2.0614115341569E-04  4.7773375638839E-06 -2.3420952264607E-06
  7.5739373150797E-05  6.1464212115964E-05 -1.0015494000490E-04 -2.1353249962552E-05
 -8.1721775448540E-06  8.7503913876275E-06 -2.1193264731168E-03  1.8713712285584E-03
  7.5502545638573E-04 -1.8253024759725E-06  6.1835837404575E-05  7.0807069603803E-05
  6.8795534946403E-05  5.5977506782116E-05  2.7922721190862E-05 -5.0533411197523E-05
  8.3445439000733E-05 -4.4040142985041E-06  7.3185362165733E-03  2.2058038982711E-02
 -5.8259692787929E-02 -3.6354052089985E-05  1.3486512440325E-04  1.8404595914126E-04
 -3.3638030164212E-04 -7.0438250873222E-04 -4.9406311945675E-04  4.6494054969147E-05
  9.5363701129529E-05 -1.0775469517185E-06  2.8746517352452E-02 -2.3352284501450E-02
 -6.5881211877238E-02 -3.1198539215900E-05  1.3276030923215E-05 -3.1317010326182E-06
 -7.9526854879147E-05 -7.5548259568897E-05 -5.7265753665616E-04 -2.1284433213965E-05
  1.8665617207831E-06  2.6959878209180E-05  8.2244971320521E-02  2.6890759573303E-02
 -2.6087364057360E-01 -4.3563967642696E-05 -7.8526417417754E-05 -9.4669073764882E-05
 -6.5125991711242E-05  5.8021668083346E-05  1.3504065958269E-04 -4.4507080241593E-05
 -1.8951890608638E-06  1.4633284593496E-05 -2.7984476979788E-03 -1.1634470304259E-03
 -2.3032120119619E-03 -7.3912488015441E-06  2.4096527076369E-05 -1.2412698209642E-05
  1.0116858150271E-05  1.3568508635802E-05 -1.8461909125669E-06 -4.3254551637808E-05
  3.7473315113049E-06  9.2047878859112E-06  1.0021748238618E-03 -4.8840792667703E-05
  9.0297702458507E-04 -2.1690488560690E-05 -2.2857675151646E-05 -7.3259721116113E-06
 -1.9059393769538E-05 -1.4944805886056E-05  4.8008393605190E-05 -8.1549470497356E-06
  1.2850749439217E-05  1.3917202378954E-05  8.4534201358820E-04 -3.7132155058597E-04
  7.8572709540849E-04 -3.2475413848855E-05 -4.7294916893302E-05  2.4549165711569E-05
  8.4060129670149E-07  8.8772208688204E-06  4.3445650325239E-05  1.8417772361070E-05
 -1.8369003498730E-05  9.8116459830874E-06  4.0358325024031E-04 -5.2950413109421E-05
  2.2496390310403E-04  7.0312438229043E-05  4.2361088568379E-05 -1.2517982362458E-05
 -1.4662735008596E-04  2.6825079410535E-04  4.9168831343375E-05 -4.3719549367767E-03
  1.0398012381764E-03 -1.7390477064868E-03 -6.8019395380992E-04 -5.4280575617492E-03
  7.9117412353269E-04  3.5773045051192E-03  1.2845683989426E-03 -2.4055711190135E-03
 -2.4109831355772E-04  3.7847904457957E-04  1.8928878252394E-04 -7.2262121064190E-03
  1.1684712863773E-02 -7.0283073252698E-03 -9.1103679749547E-04 -4.1412233840321E-05
 -8.1532810837491E-04  2.3293986849705E-03 -9.5371978861501E-04 -1.7340522498366E-02
  1.0640454273968E-05  2.3667404353583E-04  1.8729662326306E-05 -4.7596487876664E-04
 -4.2191682651406E-04  3.3805934097950E-04 -1.5612067233074E-04  2.5540483199119E-04
 -2.1607098767296E-05  5.8396532710381E-01 -1.9983527332857E-02  7.1550857284656E-02
  2.7053305526603E-04 -3.2577042609782E-04 -2.9031003505657E-04  4.2110572320712E-03
  1.1246722512426E-08  7.8634195043235E-03  3.6022998240210E-03  1.1609871798780E-03
  3.2308781950964E-04 -2.0673983874883E-03 -3.9263077450757E-03  4.5073923239916E-04
  4.0625924062939E-05 -5.5316310286721E-05 -6.2542881847955E-05  1.5858577320517E-05
  3.3612184789704E-04  3.6197459766514E-05  2.0759612475845E-06  1.1892629875542E-04
 -2.5109728670222E-05 -1.2496957052528E-01 -1.4718724432559E-02  3.2223184481329E-02
  4.3880080555146E-05 -4.2485559374786E-06  9.5501965988650E-06 -2.1548745056742E-05
 -3.6601269914990E-04 -2.1964335571792E-04  1.3403657581731E-04 -6.7256410034529E-05
  1.3973753803235E-04 -3.3658737960260E-02 -4.9337707137213E-03  2.8746394445270E-02
  1.4201992951137E-04 -4.2724790265030E-04 -6.9419640880797E-05 -4.3897329497912E-05
 -8.6340803970784E-05  1.1869781102644E-04 -1.7301114860243E-05 -1.0298790854650E-04
 -2.2230182675785E-04 -9.7259021624902E-02 -9.4644277337635E-02 -7.5499479541838E-03
 -5.7046682672821E-05 -1.6372506938228E-04 -1.8010047879163E-05  8.1830440431360E-04
  1.3400473818840E-03 -4.2315387792775E-04  9.8596807964053E-05 -2.5244082050204E-04
 -7.5040489463773E-05 -2.1677444860104E-01  1.3547891927691E-01 -3.0478415159412E-02
  3.5375822850478E-05 -1.0259419551609E-04  1.0688269207340E-04  5.3154278159137E-04
 -3.9317298643088E-05 -1.4410057543543E-03  2.5781362872403E-05 -2.2254716281258E-04
  1.9276657930732E-04 -9.7686595530656E-02 -1.0107852548074E-02 -8.6286080784446E-02
 -5.6125105867282E-05  2.4022225197666E-05  7.5620595568679E-06  1.5109379180869E-04
  5.5722001311976E-05 -3.6715020365599E-04 -4.8503390522938E-05  1.1356722326045E-05
  1.2961534608339E-05 -1.2223253392155E-02 -1.6415284341748E-03  1.3500685509431E-02
 -1.5549309567549E-05 -2.6283884491865E-05  1.1466694416784E-05 -2.3536260435514E-05
  1.1055143904873E-04 -1.0276937094924E-04 -1.4939857690457E-04 -1.1018921353211E-04
 -3.5755506911969E-05  1.9240656256953E-03 -1.1509795385004E-03 -2.1722803588100E-04
 -1.8477407108533E-06 -3.5324909975338E-05 -4.1362645543532E-06 -6.4903911509475E-05
  1.6318619616526E-04  9.8881536222548E-05 -9.2929503404874E-05 -1.4178308615561E-04
  7.0103564602197E-05 -4.8284353194555E-03  4.6709659267133E-03 -2.1522890326809E-03
 -8.0654548325682E-05  1.7082796020367E-05 -1.2331113453207E-05  1.2409369444613E-05
 -5.2143008113368E-05  4.6004629220663E-05  1.9854636904785E-04  1.1612309298756E-04
 -1.2100755691436E-04  2.6121837515550E-03 -1.0043514599085E-03 -2.2717639955798E-04
  7.3373141024328E-04 -1.4369885970799E-03  1.4574111380439E-04  2.5106027590330E-03
 -3.4892141789481E-03  1.9738697135360E-03 -9.8785195023789E-03 -1.6294884573134E-02
  2.7218817523681E-03  2.5824575624167E-03  2.6469299752775E-03 -6.9378241214525E-04
  5.7524083970079E-04 -1.0732040103081E-03 -5.0282367183399E-04  1.1974520145709E-02
 -1.1065483853038E-02  7.5825562366878E-03 -2.7422885832209E-03 -2.2640494497785E-03
 -2.5239821908556E-03 -2.4930762097009E-04  9.2101944100108E-03 -7.6008871263270E-03
 -2.1092177218365E-04 -1.0641244611462E-03 -7.3844819877751E-05  4.3567131558306E-04
  2.7079595077201E-04 -3.1860073268008E-04  2.3678946175617E-04 -1.2693851645849E-04
 -7.4737738604472E-05 -1.9309886654218E-02  6.9511905643215E-01  1.0618383591240E-02
 -1.1931035100263E-03  9.8266733075842E-04  3.7293632437187E-04 -7.9023723076304E-04
 -9.4589489707121E-05 -8.5016241217596E-03  7.9054971511218E-03  2.1171430391613E-03
  1.9768816390070E-03 -1.2620417317988E-03 -3.3524973822530E-03 -5.1902318042055E-04
  1.0694468777958E-04  1.7078701521758E-04  1.0695507880422E-04  2.9535814159053E-04
 -6.6341984723715E-04 -1.3803025135050E-05 -8.3342636743678E-04  6.0886990254839E-04
 -2.2910084896283E-04 -1.4047624083922E-02 -1.0212006510118E-01  9.5104465390060E-03
 -6.2733967587027E-05  9.0000117324058E-05 -1.1116602439324E-05 -1.1966742791674E-04
  4.2338789596596E-04  2.0870841814937E-04 -2.2563297039987E-05 -4.0827853710051E-04
  2.6452196209691E-04  1.8498914268394E-02  4.7996731702871E-03 -1.6615235640425E-02
 -4.0685353866724E-04  1.4180728690367E-03  2.2224264221158E-04 -1.5333314273103E-04
  8.1098273790169E-04 -2.9523525356957E-04 -8.5496075264928E-05 -4.5883144525418E-04
 -3.3997833521391E-04 -9.3913908061166E-02 -3.2405992705742E-01 -2.3869455173003E-02
  7.9820447958675E-04  1.1842597878003E-03  1.1329905256182E-04 -3.8257519490399E-04
 -8.0658199877554E-04 -2.8310553197188E-04 -4.0423998376588E-04  7.6114309092646E-04
 -5.5178361005760E-05  1.3498099699767E-01 -1.8269036772754E-01  2.5242089612767E-02
 -2.8158086405549E-05  2.8426157974260E-04 -1.0412229742694E-04 -4.6652171738606E-04
 -3.5425928983720E-05  1.7316886144869E-03 -1.3976885668994E-04 -1.3540402995017E-05
  6.1899283047431E-04 -1.1532400264942E-02 -7.0248111684778E-02 -3.0628334459753E-02
 -2.0691471333208E-04  1.0859271157263E-04  1.3697993244215E-05  6.6588400839288E-05
 -2.0756413086210E-04  2.8781108308055E-04  5.0705143958276E-05  7.3702838801581E-05
  1.6609033438002E-04 -2.7641707129976E-02 -2.2030082964045E-03  2.8719304398815E-02
 -5.6262591714726E-05  1.5163084833383E-04  6.2097092504353E-05  1.4204807814526E-05
 -7.1595062733981E-05  8.2696572568698E-05 -7.0080241839792E-05  1.5436236747822E-04
  9.4439415809726E-05 -9.3866302232028E-04  4.1805491000364E-04 -2.2000833758638E-04
 -4.3435572916738E-06  1.5478938776322E-04 -6.7147816499138E-05 -1.1967701871589E-04
  6.2627220153032E-05 -9.8778291981286E-05 -3.6037538396502E-05  1.1194256001737E-04
 -6.7001367855925E-05  4.5222410504045E-03 -2.1823774367901E-03  1.0097746746990E-03
  1.8761409080473E-04 -1.1246366038551E-04  4.8866676336258E-05  1.6153792189936E-04
  3.9121814804509E-06 -3.9697021563426E-05  3.2772595391061E-05 -6.0138301029405E-05
 -3.2885381668274E-05 -3.8975406514302E-04  1.6790142639658E-03 -1.0139831981015E-03
 -8.4545345461699E-06  1.0592439118986E-04  1.6936699361023E-05 -7.1407554798782E-04
  1.3042954413215E-04 -3.6609604268708E-04  9.2977217726105E-04  2.7488027928041E-03
  5.8675196482792E-04  6.6295136989670E-03  5.5766430948364E-03 -5.8320250477487E-03
  7.5368882372969E-05 -1.5689648053957E-06  5.5197653681616E-05 -1.6339784603000E-03
  2.7634523449823E-03  2.9304913859168E-03  8.3996538533219E-04  1.5870852338650E-04
  3.2452538851215E-04 -1.0412652141178E-02 -1.4669757729826E-03 -4.1750972666622E-02
  2.7100032042855E-05  8.8326776826537E-05  5.8015078317062E-06 -3.5122787506728E-04
 -3.2118502380973E-04  3.7957735120643E-04  5.3113405014106E-05  6.7348260875076E-05
 -2.8781316627437E-05  7.3328414586078E-02  1.0607093236311E-02  5.6169455467376E-01
  5.9782474467324E-05  3.3561290608046E-05  1.1925268402635E-04  1.0796514809707E-03
 -8.6411502705066E-04  1.7730696923595E-03 -9.2585578311717E-04  6.6092721841717E-05
  6.2507535394103E-04  1.8243508794853E-02 -1.4180449101644E-03 -1.8807203928801E-02
 -1.0523529789447E-05  2.8490386561401E-06 -7.5121665164844E-06  1.1443207325392E-04
  9.6266139880663E-05  1.4552263074716E-04 -2.0614115341569E-04 -4.7773375638839E-06
 -2.3420952264607E-06  3.0949406092567E-02  6.2799760152909E-03 -1.1864784203714E-01
  2.1353249962552E-05  8.1721775448540E-06  8.7503913876275E-06 -7.5739373150797E-05
 -6.1464212115964E-05 -1.0015494000490E-04  1.8253024759725E-06 -6.1835837404575E-05
  7.0807069603803E-05  2.1193264731168E-03 -1.8713712285584E-03  7.5502545638573E-04
  5.0533411197523E-05 -8.3445439000733E-05 -4.4040142985041E-06 -6.8795534946403E-05
 -5.5977506782116E-05  2.7922721190862E-05  3.6354052089985E-05 -1.3486512440325E-04
  1.8404595914126E-04 -7.3185362165733E-03 -2.2058038982711E-02 -5.8259692787929E-02
 -4.6494054969147E-05 -9.5363701129529E-05 -1.0775469517185E-06  3.3638030164212E-04
  7.0438250873222E-04 -4.9406311945675E-04  3.1198539215900E-05 -1.3276030923215E-05
 -3.1317010326182E-06 -2.8746517352452E-02  2.3352284501450E-02 -6.5881211877238E-02
  2.1284433213965E-05 -1.8665617207831E-06  2.6959878209180E-05  7.9526854879147E-05
  7.5548259568897E-05 -5.7265753665616E-04  4.3563967642696E-05  7.8526417417754E-05
 -9.4669073764882E-05 -8.2244971320521E-02 -2.6890759573303E-02 -2.6087364057360E-01
  4.4507080241593E-05  1.8951890608638E-06  1.4633284593496E-05  6.5125991711242E-05
 -5.8021668083346E-05  1.3504065958269E-04  7.3912488015441E-06 -2.4096527076369E-05
 -1.2412698209642E-05  2.7984476979788E-03  1.1634470304259E-03 -2.3032120119619E-03
  4.3254551637808E-05 -3.7473315113049E-06  9.2047878859112E-06 -1.0116858150271E-05
 -1.3568508635802E-05 -1.8461909125669E-06  2.1690488560690E-05  2.2857675151646E-05
 -7.3259721116113E-06 -1.0021748238618E-03  4.8840792667703E-05  9.0297702458507E-04
  8.1549470497356E-06 -1.2850749439217E-05  1.3917202378954E-05  1.9059393769538E-05
  1.4944805886056E-05  4.8008393605190E-05  3.2475413848855E-05  4.7294916893302E-05
  2.4549165711569E-05 -8.4534201358820E-04  3.7132155058597E-04  7.8572709540849E-04
 -1.8417772361070E-05  1.8369003498730E-05  9.8116459830874E-06 -8.4060129670149E-07
 -8.8772208688204E-06  4.3445650325239E-05 -7.0312438229043E-05 -4.2361088568379E-05
 -1.2517982362458E-05 -4.0358325024031E-04  5.2950413109421E-05  2.2496390310403E-04
 -3.6694894189281E-01  1.9723468093119E-01 -5.2386694863488E-02  9.5302562860057E-04
 -1.3543946968019E-03  2.5723527176511E-04  2.5335970555679E-03 -2.0890850149484E-03
 -2.6092284110407E-04 -1.7102651005607E-03 -3.1272772230041E-03 -1.6906020244425E-04
 -1.7465908892548E-01  7.8303599383339E-02  1.1999491130073E-01  2.6146000748035E-03
 -2.0819950885839E-03  7.0324840363125E-04  8.6181024244244E-04  9.6496727532665E-04
 -1.2829218284453E-03 -1.6662210161436E-03 -2.7806721177871E-03  1.4752604540781E-03
 -2.0948093876403E-03  1.2258575169296E-03  1.8233739037498E-02  3.5934640501023E-03
 -7.9357086465299E-03  9.4606435781902E-04  4.2094614841006E-03 -7.9429320019532E-04
 -1.0875365576878E-03  2.6976475346793E-04 -1.2136406239677E-03  4.0586356481670E-05
  6.5369312510007E-01 -2.7484976733922E-01 -4.9266572590324E-02 -2.6938828169621E-03
  2.3830378493389E-03 -1.1406507078537E-03 -2.8299988394183E-03 -3.8905988432694E-04
  1.2726781925632E-03  2.5375972990318E-03  2.1266672185640E-03 -1.4177535389484E-03
 -7.7490331097046E-02 -5.8436098361957E-03 -2.9606915096834E-02 -2.7457410896004E-03
  5.0549175273025E-04 -2.1485771125637E-03 -1.0697847051030E-03 -2.5964377006514E-03
 -2.4120256255935E-03 -2.4763379056707E-04  3.4259388003660E-04  1.8583450026450E-05
 -1.4265232967261E-02  3.2944666049671E-03 -2.4166030588520E-02  1.0343733282587E-03
 -1.0628374535158E-03  4.5479281251828E-05  8.9665749527592E-04 -5.7276436281579E-04
  2.5090326655821E-04  2.4331727678354E-05  2.1672535289847E-04 -8.3151185146322E-05
  1.9279243667574E-03 -3.3802396499766E-03  2.3656433062329E-03 -6.6872744427109E-03
  1.6187896104840E-02 -3.4952401999133E-03  9.9880470987867E-04  2.1134479157252E-03
  5.9161765946295E-04  3.6215507686326E-04  1.5938552502790E-03 -2.0560348812306E-04
  1.9639987842450E-03 -8.6632591684045E-04  2.5955849926179E-03  2.1982291405331E-03
  2.3029415207739E-03 -3.2300718108653E-04 -9.9142891992630E-03  8.1740205960043E-03
  2.4989903247118E-03 -8.8246064562409E-04  1.2945174451232E-03 -1.4407222410800E-04
  8.0380671458373E-03 -5.3178786386707E-03  1.6006851422130E-02 -1.2657751260604E-03
  9.1259880790712E-04  2.0676715162592E-03 -6.1566238784537E-04 -4.5218804005364E-04
  1.2933920060302E-03  1.0323743971541E-04  4.8037638500368E-04  2.8123543496592E-04
 -4.0339282595322E-03  3.5172600853663E-03 -5.2669191461027E-03  9.5636954401016E-04
  2.8307334635071E-04  5.2569154672364E-04 -4.6753905055497E-03 -5.3132773342161E-03
 -4.9982663011465E-04  2.2244762163315E-04  2.6792455853062E-05 -1.5063896903167E-05
 -4.3098782242774E-03 -2.7846381035839E-03  6.3680449533331E-04  5.0538791152544E-04
  1.4115688812180E-04  3.4433050868213E-04  4.2723014563345E-04  6.4386560334281E-04
  9.0515009642671E-04  1.7955462441022E-05  1.8677753023575E-04 -7.8927473823894E-05
 -3.3049181033682E-03 -4.1284581384351E-04 -9.4978571388864E-04  6.4327788321834E-04
 -7.1720581793238E-05 -4.5482024855791E-04  3.0875226477161E-04  3.9140840244785E-04
 -8.5233706437348E-04  2.3021502811171E-05  2.1037166137094E-04  9.5873496444207E-05
  1.8979875560726E-03  1.7564958093000E-03  7.7234128909968E-04 -2.5380440642819E-03
 -8.6515093630416E-04  2.8543659252250E-04 -1.2164603689873E-03  2.8099227093328E-06
  3.4361469811723E-04 -1.4870404333505E-04 -2.2178267899714E-04 -8.3494045861094E-06
  1.9160498789793E-01 -2.0181935361839E-01  3.4072455857617E-02 -1.2052698151036E-03
  1.1192409875671E-03 -2.3582870092916E-04 -9.5132202174475E-05  1.3436801694126E-03
 -4.9939354473507E-04  1.2929277298561E-03  2.4160789172062E-03  1.7252689012106E-04
  8.2204822783693E-02 -1.3201818405302E-01 -9.4693669311159E-02 -1.7673785274741E-03
  1.7250471554019E-03 -7.7801352199851E-04  2.3164568124793E-04 -3.2308411330465E-04
  4.4809725096193E-04  9.9313514172806E-04  2.3222126863873E-03 -1.0899120409195E-03
  3.9616084557346E-03 -3.3845986746336E-03  1.5198240372973E-03 -1.1247439823133E-03
  2.1681700673901E-03  1.1875993275910E-04 -1.3663482421399E-04 -5.8092859834453E-05
  7.7788124725307E-04 -2.6557616243353E-04  9.8425245682483E-04 -4.6917939215759E-05
 -2.7654311479545E-01  4.2824305673542E-01  5.6237457021153E-02  2.3830378493389E-03
 -1.8228337941577E-03  1.0471057471038E-03  3.8905988432694E-04 -5.0358958120577E-04
 -7.6991788826965E-04 -2.1266672185640E-03 -1.7915355755837E-03  4.1074657515063E-04
 -6.3100144878415E-03 -8.7286625130302E-02  1.6055089729820E-02  1.2461456339739E-03
 -7.1837208201577E-04  1.0125786565942E-03 -1.0345021829391E-03 -2.8873551843468E-04
  1.2354084397027E-03  5.2780708928205E-04 -2.7161564710916E-04  4.2961482407904E-04
 -7.2383132546701E-03  5.7232528585037E-03 -2.1631155932624E-02 -9.2123931341145E-04
  7.1733779967453E-04  1.1670104366310E-04 -1.0208379951678E-03  2.0227504628857E-04
 -3.2140602778792E-04  8.2132257806123E-07 -8.6959780280900E-05  3.8270667346120E-05
 -4.9370422074650E-04  1.8462874162462E-03 -2.8863001588641E-03  4.3967728586568E-03
 -6.9995357224029E-03  7.2346627832078E-04 -7.0086700675386E-04 -1.5635061682811E-03
 -4.1313487764878E-04 -3.0570244258713E-04 -1.2199519041469E-03  1.8389622193853E-04
 -3.9855032367321E-04  1.1570585983682E-03  2.6887546699832E-05 -1.2048994452407E-03
 -1.8884000004598E-03  2.4774200069658E-04  3.5378699073696E-03 -4.5664945098718E-03
 -2.5492816245958E-03  6.6357391321964E-04 -1.1006268064973E-03  8.9487910638480E-05
 -7.3483646761786E-03  5.6313277608973E-03 -1.3209685673262E-02  6.0944827574325E-04
 -5.4609920816278E-04 -1.0502707999572E-03  1.3203061581136E-04  1.0972023766110E-04
 -7.7513478612560E-04 -2.9274863555384E-05 -3.9708406509153E-04 -1.8531400168600E-04
  1.2778833442534E-02 -5.2595482762828E-03  3.0286076512239E-02 -4.1371796193445E-04
 -2.1616847188178E-04 -1.7055008541723E-04 -8.5472926781515E-05  1.8906030697264E-03
  4.7690566506655E-04 -1.5132854948199E-04  4.9090228811086E-05 -3.2292595327807E-05
 -3.2579825030530E-03 -2.7613738170417E-03 -1.6124306964508E-03 -3.7748204528729E-04
 -8.4120810662114E-04 -5.4812034548570E-04 -8.8725555736356E-05 -6.1105749960492E-04
 -8.3117219534772E-04 -6.5838088391982E-05 -1.6269851601692E-04  2.0539970738737E-05
  2.6943196527897E-03  1.1592824619170E-03  7.1471459992543E-04 -3.5129892490632E-04
  5.6480909885399E-05  3.4000276208067E-04  7.4886955350840E-05 -1.1210967671302E-03
  9.8013089730281E-04 -8.6705218886783E-05 -1.9732693501888E-04 -7.4720324838480E-05
 -7.1371245533871E-04 -8.1563668162447E-04 -1.2065079576968E-03  9.8209756726471E-04
  3.7630139243913E-04  5.5296446601961E-04  9.7278494998418E-04  1.4039928053015E-04
 -4.2632674166958E-05  1.4551559052999E-04  2.5037239104968E-04 -1.1236706261331E-05
 -6.7640321234669E-02  4.3840207923056E-02 -1.1127682836375E-01 -6.9826155479472E-04
  1.9799066142209E-03  2.4244171277981E-04  2.0324777588794E-03 -1.1392824428468E-03
 -1.8701905428030E-03  9.9336629225303E-04  1.9691357985244E-03  3.4482675545253E-04
  1.3889772156192E-01 -1.0409457882571E-01 -3.0758255454543E-01  8.3446139169275E-05
  1.0902688692610E-03 -1.2110073190425E-04 -1.4787457483617E-03 -2.5672473445547E-03
 -1.1673650553066E-04  5.0645948939003E-04  1.1245880510158E-03 -6.3112702805872E-04
  4.5722993124787E-04  5.2969770739799E-04 -1.8963460276319E-02 -3.0007814320766E-04
  1.9457368843844E-03  6.9438122100517E-04 -7.8903821374206E-03  8.4747767599625E-03
  1.7746871573246E-03 -2.5530131718442E-04  4.0188938055554E-04  1.8879041198273E-05
 -4.7277401865711E-02  5.5694654889657E-02  5.9691241332825E-01  1.1406507078537E-03
 -1.0471057471038E-03 -1.1835698701526E-03 -1.2726781925632E-03 -7.6991788826965E-04
  4.8219221240914E-03 -1.4177535389484E-03 -4.1074657515063E-04  1.4320523992187E-03
 -9.7583553862750E-03  1.3241716260997E-02 -1.3222497833585E-01  6.8868032985862E-04
 -9.0023610720355E-04  8.6130277401854E-04  1.7327657865078E-03  1.1199972739310E-03
  1.7354063908266E-03  2.5939759238786E-04 -3.3509442802311E-04 -8.1661098630735E-04
 -1.8533023544607E-02 -8.0428478664883E-03 -3.2646286349750E-03 -1.6866147974394E-03
  4.5154090875418E-04  6.8894089254981E-04 -4.0593722557108E-05  1.7896950826824E-04
 -8.1099487824122E-05 -1.9871955235776E-05  1.5931943116198E-04  1.3424043053575E-04
 -5.1131029375341E-04 -1.1969472641465E-03 -9.1622465528774E-04  8.2504967671288E-05
 -3.4339140408059E-03 -1.3469645214847E-03 -1.3308589656396E-03 -1.5952072010239E-03
  2.4069937229587E-05 -5.3784280855402E-05 -1.8483688399588E-04 -6.2081037447064E-05
  1.3340186218800E-03  2.6751325034140E-03 -5.8826852922315E-04 -7.3453477846502E-04
 -6.2906020021828E-04  1.5325014972609E-04  1.1964736841660E-02 -1.5348002771821E-02
 -2.3586612860282E-03  3.8061067546364E-04 -6.7648337918632E-04  5.1610363552850E-05
 -4.4862922275023E-03  1.5320275955740E-03 -2.3281850052495E-02 -3.6006939828759E-06
  9.6906969438029E-05 -9.1290434872842E-06  6.1537493203746E-04  6.6590333370462E-04
 -3.2545651798190E-03  4.2901524041238E-05 -1.6831355034688E-04  9.3857025072765E-05
 -3.7191729953551E-03  1.4638872892183E-03  1.4126411504288E-04 -2.9327352560528E-04
 -1.9464703488563E-04 -1.2459278648720E-05 -1.3707547508403E-04  7.4757122474769E-04
  8.5864527554127E-04 -4.8758013384736E-05 -5.3546859652033E-05  6.0307919003270E-05
  5.6467953940322E-03  2.6531791638019E-03  1.3037633544915E-03  1.0327365818195E-04
 -1.9437781920949E-04  2.0549073600649E-04 -3.3455838045165E-04 -8.6011998666322E-04
 -1.2909221785824E-03  1.1273661818276E-04 -1.2420608999384E-04  5.9762891015799E-05
  2.3197716809224E-03  7.1666325125188E-05  2.5512841668949E-04  8.0159344596480E-05
  1.3722692600191E-04 -4.0775316997811E-04 -4.8008837184962E-04  3.4101895577303E-04
  9.0614549920276E-04 -1.0742030150658E-04 -1.8388077950485E-04 -5.6917636017354E-05
  1.4721097785597E-03  1.6165704555652E-03  3.8190536441412E-04  1.8228165794481E-03
  7.0281708341756E-04 -3.9573870060955E-04  5.5341208564697E-04  2.2308259771942E-04
 -4.3963634105841E-04  7.4924389084364E-05  1.9530761048645E-04 -8.8885293553982E-05
  9.5302562860057E-04 -1.3543946968019E-03 -2.5723527176511E-04 -3.6694894189281E-01
  1.9723468093119E-01  5.2386694863488E-02 -1.7102651005607E-03 -3.1272772230041E-03
  1.6906020244425E-04  2.5335970555679E-03 -2.0890850149484E-03  2.6092284110407E-04
  2.6146000748035E-03 -2.0819950885839E-03 -7.0324840363125E-04 -1.7465908892548E-01
  7.8303599383339E-02 -1.1999491130073E-01 -1.6662210161436E-03 -2.7806721177871E-03
 -1.4752604540781E-03  8.6181024244244E-04  9.6496727532665E-04  1.2829218284453E-03
  3.5934640501023E-03 -7.9357086465299E-03 -9.4606435781902E-04 -2.0948093876403E-03
  1.2258575169296E-03 -1.8233739037498E-02  2.6976475346793E-04 -1.2136406239677E-03
 -4.0586356481670E-05  4.2094614841006E-03 -7.9429320019532E-04  1.0875365576878E-03
 -2.6938828169621E-03  2.4727374400558E-03  1.1378307845215E-03  6.5369312510007E-01
 -2.7484976733922E-01  4.9266572590324E-02  2.5375972990318E-03  2.1266672185640E-03
  1.4177535389484E-03 -2.8299988394183E-03 -3.8905988432694E-04 -1.2726781925632E-03
 -2.7457410896004E-03  5.0549175273025E-04  2.1485771125637E-03 -7.7490331097046E-02
 -5.8436098361957E-03  2.9606915096834E-02 -2.4763379056707E-04  3.4259388003660E-04
 -1.8583450026450E-05 -1.0697847051030E-03 -2.5964377006514E-03  2.4120256255935E-03
